xi	eta	x	y	stress_r	stress_theta
 9.5714200000e-01	 7.0000400000e-01	 1.2859664758e+00	 2.6152147136e+00	 9.6348781432e+00	-9.2675600259e-01
 9.5714200000e-01	 7.1429000000e-01	 1.2255014320e+00	 2.6440886086e+00	 9.4945445246e+00	-8.5712424253e-01
 9.7142800000e-01	 5.7143000000e-01	 1.8209798395e+00	 2.3118037422e+00	 1.0815408168e+01	-1.2253124765e+00
 9.7142800000e-01	 5.8571600000e-01	 1.7659909942e+00	 2.3540772725e+00	 1.0686103337e+01	-1.2258161277e+00
 9.7142800000e-01	 6.0000200000e-01	 1.7101153571e+00	 2.3949758812e+00	 1.0542329821e+01	-1.2202203078e+00
 9.7142800000e-01	 6.1428800000e-01	 1.6534042763e+00	 2.4344729311e+00	 1.0392698906e+01	-1.2069319443e+00
 9.7142800000e-01	 6.2857400000e-01	 1.5959100908e+00	 2.4725443209e+00	 1.0246137007e+01	-1.1842459482e+00
 9.7142800000e-01	 6.4286000000e-01	 1.5376859749e+00	 2.5091685252e+00	 1.0109724501e+01	-1.1510149650e+00
 9.7142800000e-01	 6.5714600000e-01	 1.4787857821e+00	 2.5443266240e+00	 9.9867837417e+00	-1.1072545032e+00
 9.7142800000e-01	 6.7143200000e-01	 1.4192638887e+00	 2.5780023201e+00	 9.8761084238e+00	-1.0499533733e+00
 9.7142800000e-01	 6.8571800000e-01	 1.3591750373e+00	 2.6101819467e+00	 9.7659696737e+00	-9.8203642693e-01
 9.7142800000e-01	 7.0000400000e-01	 1.2985741818e+00	 2.6408544630e+00	 9.6373495604e+00	-9.1423195569e-01
 9.7142800000e-01	 7.1429000000e-01	 1.2375163344e+00	 2.6700114396e+00	 9.4921278551e+00	-8.4760429336e-01
 9.8571400000e-01	 5.7143000000e-01	 1.8386594265e+00	 2.3342486558e+00	 1.0780398181e+01	-1.2159423135e+00
 9.8571400000e-01	 5.8571600000e-01	 1.7831367037e+00	 2.3769326128e+00	 1.0650280550e+01	-1.2184902614e+00
 9.8571400000e-01	 6.0000200000e-01	 1.7267185794e+00	 2.4182282991e+00	 1.0508163303e+01	-1.2140285529e+00
 9.8571400000e-01	 6.1428800000e-01	 1.6694569003e+00	 2.4581088192e+00	 1.0362576088e+01	-1.2009206320e+00
 9.8571400000e-01	 6.2857400000e-01	 1.6114045134e+00	 2.4965498377e+00	 1.0222206115e+01	-1.1774331126e+00
 9.8571400000e-01	 6.4286000000e-01	 1.5526151093e+00	 2.5335296203e+00	 1.0093574590e+01	-1.1424617442e+00
 9.8571400000e-01	 6.5714600000e-01	 1.4931430645e+00	 2.5690290632e+00	 9.9789795888e+00	-1.0962010774e+00
 9.8571400000e-01	 6.7143200000e-01	 1.4330432831e+00	 2.6030317110e+00	 9.8742190596e+00	-1.0385582515e+00
 9.8571400000e-01	 6.8571800000e-01	 1.3723710391e+00	 2.6355237641e+00	 9.7568764575e+00	-9.7591716767e-01
 9.8571400000e-01	 7.0000400000e-01	 1.3111818201e+00	 2.6664940747e+00	 9.6212536931e+00	-9.1264256150e-01
 9.8571400000e-01	 7.1429000000e-01	 1.2495311723e+00	 2.6959341315e+00	 9.4716916945e+00	-8.4875107620e-01
 1.0000000000e+00	 5.7143000000e-01	 1.8563389041e+00	 2.3566934307e+00	 1.0730013834e+01	-1.2128475298e+00
 1.0000000000e+00	 5.8571600000e-01	 1.8002823072e+00	 2.3997878117e+00	 1.0599427258e+01	-1.2177390242e+00
 1.0000000000e+00	 6.0000200000e-01	 1.7433216991e+00	 2.4414805733e+00	 1.0459359772e+01	-1.2147577294e+00
 1.0000000000e+00	 6.1428800000e-01	 1.6855094250e+00	 2.4817445612e+00	 1.0318303012e+01	-1.2021728289e+00
 1.0000000000e+00	 6.2857400000e-01	 1.6268988402e+00	 2.5205552062e+00	 1.0184733944e+01	-1.1781868918e+00
 1.0000000000e+00	 6.4286000000e-01	 1.5675441515e+00	 2.5578905648e+00	 1.0064615236e+01	-1.1417093069e+00
 1.0000000000e+00	 6.5714600000e-01	 1.5075002581e+00	 2.5937313496e+00	 9.9591725572e+00	-1.0930907788e+00
 1.0000000000e+00	 6.7143200000e-01	 1.4468225922e+00	 2.6280609470e+00	 9.8506092484e+00	-1.0395308384e+00
 1.0000000000e+00	 6.8571800000e-01	 1.3855669593e+00	 2.6608654249e+00	 9.7248230450e+00	-9.8287775069e-01
 1.0000000000e+00	 7.0000400000e-01	 1.3237893804e+00	 2.6921335279e+00	 9.5827731491e+00	-9.2395043613e-01
 1.0000000000e+00	 7.1429000000e-01	 1.2615459359e+00	 2.7218566632e+00	 9.4292287462e+00	-8.6269476156e-01
 8.5714000000e-01	 7.1429000000e-01	 1.1413961340e+00	 2.4626266744e+00	 9.2787220643e+00	-1.0595274411e+00
 8.5714000000e-01	 7.2857500000e-01	 1.0847138993e+00	 2.4881140284e+00	 9.1359977166e+00	-9.7574654180e-01
 8.5714000000e-01	 7.4286000000e-01	 1.0277112854e+00	 2.5121953460e+00	 8.9989724914e+00	-8.8667909004e-01
 8.5714000000e-01	 7.5714500000e-01	 9.7043835354e-01	 2.5348699202e+00	 8.8577591172e+00	-7.9728438560e-01
 8.5714000000e-01	 7.7143000000e-01	 9.1294468973e-01	 2.5561393069e+00	 8.7022893431e+00	-7.1127363054e-01
 8.5714000000e-01	 7.8571500000e-01	 8.5527928458e-01	 2.5760072686e+00	 8.5242608951e+00	-6.3151091797e-01
 8.5714000000e-01	 8.0000000000e-01	 7.9749041847e-01	 2.5944797105e+00	 8.3183039623e+00	-5.5960315428e-01
 8.5714000000e-01	 8.1428500000e-01	 7.3962555313e-01	 2.6115646102e+00	 8.1026470478e+00	-4.8721744802e-01
 8.5714000000e-01	 8.2857000000e-01	 6.8173122969e-01	 2.6272719415e+00	 7.8957156429e+00	-4.1311290219e-01
 8.5714000000e-01	 8.4285500000e-01	 6.2385297377e-01	 2.6416135931e+00	 7.7013926572e+00	-3.4149153288e-01
 8.5714000000e-01	 8.5714000000e-01	 5.6603520758e-01	 2.6546032823e+00	 7.5253256157e+00	-2.6924864345e-01
 8.7142600000e-01	 7.1429000000e-01	 1.1534112130e+00	 2.4885498865e+00	 9.3226471947e+00	-1.0250602325e+00
 8.7142600000e-01	 7.2857500000e-01	 1.0961323042e+00	 2.5143055370e+00	 9.1868697637e+00	-9.4076924004e-01
 8.7142600000e-01	 7.4286000000e-01	 1.0385296437e+00	 2.5386403502e+00	 9.0532437021e+00	-8.5235593226e-01
 8.7142600000e-01	 7.5714500000e-01	 9.8065381962e-01	 2.5615536117e+00	 8.9099283559e+00	-7.6648689524e-01
 8.7142600000e-01	 7.7143000000e-01	 9.2255494007e-01	 2.5830468939e+00	 8.7445969914e+00	-6.8774141800e-01
 8.7142600000e-01	 7.8571500000e-01	 8.6428251130e-01	 2.6031239987e+00	 8.5513750329e+00	-6.1791512608e-01
 8.7142600000e-01	 8.0000000000e-01	 8.0588532196e-01	 2.6217908935e+00	 8.3509226386e+00	-5.4759150324e-01
 8.7142600000e-01	 8.1428500000e-01	 7.4741133336e-01	 2.6390556400e+00	 8.1544049254e+00	-4.7130086067e-01
 8.7142600000e-01	 8.2857000000e-01	 6.8890757657e-01	 2.6549283169e+00	 7.9690527835e+00	-3.9071719848e-01
 8.7142600000e-01	 8.4285500000e-01	 6.3042005643e-01	 2.6694209381e+00	 7.7979331824e+00	-3.1189948214e-01
 8.7142600000e-01	 8.5714000000e-01	 5.7199366279e-01	 2.6825473652e+00	 7.6459085317e+00	-2.3207365090e-01
 8.8571200000e-01	 7.1429000000e-01	 1.1654262962e+00	 2.5144731077e+00	 9.3637335950e+00	-9.9112242395e-01
 8.8571200000e-01	 7.2857500000e-01	 1.1075507130e+00	 2.5404970547e+00	 9.2305289709e+00	-9.0788036683e-01
 8.8571200000e-01	 7.4286000000e-01	 1.0493480057e+00	 2.5650853637e+00	 9.0940384428e+00	-8.2223895079e-01
 8.8571200000e-01	 7.5714500000e-01	 9.9086928928e-01	 2.5882373126e+00	 8.9405353257e+00	-7.4282311614e-01
 8.8571200000e-01	 7.7143000000e-01	 9.3216519376e-01	 2.6099544902e+00	 8.7640716911e+00	-6.7155872818e-01
 8.8571200000e-01	 7.8571500000e-01	 8.7328574118e-01	 2.6302407382e+00	 8.5792769417e+00	-6.0160041074e-01
 8.8571200000e-01	 8.0000000000e-01	 8.1428022839e-01	 2.6491020861e+00	 8.3929391011e+00	-5.2918333536e-01
 8.8571200000e-01	 8.1428500000e-01	 7.5519711632e-01	 2.6665466794e+00	 8.2125882785e+00	-4.5035943724e-01
 8.8571200000e-01	 8.2857000000e-01	 6.9608392597e-01	 2.6825847020e+00	 8.0450706631e+00	-3.6544699570e-01
 8.8571200000e-01	 8.4285500000e-01	 6.3698714140e-01	 2.6972282927e+00	 7.8927375565e+00	-2.8174911710e-01
 8.8571200000e-01	 8.5714000000e-01	 5.7795212008e-01	 2.7104914578e+00	 7.7596054089e+00	-1.9707546329e-01
 8.9999800000e-01	 7.1429000000e-01	 1.1774413738e+00	 2.5403963167e+00	 9.4012347941e+00	-9.5835576075e-01
 8.9999800000e-01	 7.2857500000e-01	 1.1189691166e+00	 2.5666885602e+00	 9.2664362539e+00	-8.7756942203e-01
 8.9999800000e-01	 7.4286000000e-01	 1.0601663627e+00	 2.5915303648e+00	 9.1210348270e+00	-7.9681726025e-01
 8.9999800000e-01	 7.5714500000e-01	 1.0010847542e+00	 2.6149210010e+00	 8.9595913693e+00	-7.2262209755e-01
 8.9999800000e-01	 7.7143000000e-01	 9.4177544298e-01	 2.6368620740e+00	 8.7892402477e+00	-6.5144518669e-01
 8.9999800000e-01	 7.8571500000e-01	 8.8228896686e-01	 2.6573574651e+00	 8.6140792388e+00	-5.8061094807e-01
 8.9999800000e-01	 8.0000000000e-01	 8.2267513090e-01	 2.6764132659e+00	 8.4396870915e+00	-5.0687821340e-01
 8.9999800000e-01	 8.1428500000e-01	 7.6298289564e-01	 2.6940377060e+00	 8.2727104670e+00	-4.2669382799e-01
 8.9999800000e-01	 8.2857000000e-01	 7.0326027201e-01	 2.7102410741e+00	 8.1195055941e+00	-3.3935991904e-01
 8.9999800000e-01	 8.4285500000e-01	 6.4355422330e-01	 2.7250356345e+00	 7.9818136685e+00	-2.5284057943e-01
 8.9999800000e-01	 8.5714000000e-01	 5.8391057460e-01	 2.7384355374e+00	 7.8627439594e+00	-1.6575699561e-01
 9.1428400000e-01	 7.1429000000e-01	 1.1894564360e+00	 2.5663194925e+00	 9.4342893000e+00	-9.2748553768e-01
 9.1428400000e-01	 7.2857500000e-01	 1.1303875055e+00	 2.5928800321e+00	 9.2939290198e+00	-8.5030505411e-01
 9.1428400000e-01	 7.4286000000e-01	 1.0709847058e+00	 2.6179753320e+00	 9.1419245467e+00	-7.7356593001e-01
 9.1428400000e-01	 7.5714500000e-01	 1.0113002059e+00	 2.6416046552e+00	 8.9828085895e+00	-7.0015858279e-01
 9.1428400000e-01	 7.7143000000e-01	 9.5138567986e-01	 2.6637696233e+00	 8.8180769762e+00	-6.2892100575e-01
 9.1428400000e-01	 7.8571500000e-01	 8.9129218098e-01	 2.6844741572e+00	 8.6510778628e+00	-5.5753051107e-01
 9.1428400000e-01	 8.0000000000e-01	 8.3107002263e-01	 2.7037244107e+00	 8.4865882125e+00	-4.8312616017e-01
 9.1428400000e-01	 8.1428500000e-01	 7.7076866497e-01	 2.7215286973e+00	 8.3303705448e+00	-4.0256674732e-01
 9.1428400000e-01	 8.2857000000e-01	 7.1043660885e-01	 2.7378974108e+00	 8.1881848121e+00	-3.1446984404e-01
 9.1428400000e-01	 8.4285500000e-01	 6.5012129678e-01	 2.7528429405e+00	 8.0612597283e+00	-2.2693672298e-01
 9.1428400000e-01	 8.5714000000e-01	 5.8986902147e-01	 2.7663795812e+00	 7.9517401241e+00	-1.3959234626e-01
 9.2857000000e-01	 7.1429000000e-01	 1.2014714730e+00	 2.5922426139e+00	 9.4619180717e+00	-8.9931689135e-01
 9.2857000000e-01	 7.2857500000e-01	 1.1418058704e+00	 2.6190714490e+00	 9.3162827734e+00	-8.2553724482e-01
 9.2857000000e-01	 7.4286000000e-01	 1.0818030262e+00	 2.6444202436e+00	 9.1629982767e+00	-7.5075145143e-01
 9.2857000000e-01	 7.5714500000e-01	 1.0215156363e+00	 2.6682882533e+00	 9.0058765048e+00	-6.7789461538e-01
 9.2857000000e-01	 7.7143000000e-01	 9.6099589656e-01	 2.6906771161e+00	 8.8458894175e+00	-6.0659008538e-01
 9.2857000000e-01	 7.8571500000e-01	 9.0029537620e-01	 2.7115907924e+00	 8.6856543124e+00	-5.3488813952e-01
 9.2857000000e-01	 8.0000000000e-01	 8.3946489674e-01	 2.7310354981e+00	 8.5291481626e+00	-4.6032929691e-01
 9.2857000000e-01	 8.1428500000e-01	 7.7855441796e-01	 2.7490196309e+00	 8.3812494732e+00	-3.8020133215e-01
 9.2857000000e-01	 8.2857000000e-01	 7.1761293061e-01	 2.7655536894e+00	 8.2470201531e+00	-2.9274953283e-01
 9.2857000000e-01	 8.4285500000e-01	 6.5668835646e-01	 2.7806501881e+00	 8.1272574272e+00	-2.0576417834e-01
 9.2857000000e-01	 8.5714000000e-01	 5.9582745582e-01	 2.7943235663e+00	 8.0230907797e+00	-1.2002618035e-01
 9.4285600000e-01	 7.1429000000e-01	 1.2134864749e+00	 2.6181656596e+00	 9.4830645875e+00	-8.7511589122e-01
 9.4285600000e-01	 7.2857500000e-01	 1.1532242021e+00	 2.6452627895e+00	 9.3340218198e+00	-8.0397947508e-01
 9.4285600000e-01	 7.4286000000e-01	 1.0926213151e+00	 2.6708650781e+00	 9.1796612308e+00	-7.3090517451e-01
 9.4285600000e-01	 7.5714500000e-01	 1.0317310368e+00	 2.6949717737e+00	 9.0241627771e+00	-6.5839659619e-01
 9.4285600000e-01	 7.7143000000e-01	 9.7060608523e-01	 2.7175845304e+00	 8.8680694172e+00	-5.8699896552e-01
 9.4285600000e-01	 7.8571500000e-01	 9.0929854516e-01	 2.7387073484e+00	 8.7132729202e+00	-5.1516039919e-01
 9.4285600000e-01	 8.0000000000e-01	 8.4785974636e-01	 2.7583465059e+00	 8.5629534098e+00	-4.4084356987e-01
 9.4285600000e-01	 8.1428500000e-01	 7.8634014823e-01	 2.7765104843e+00	 8.4211062515e+00	-3.6178221088e-01
 9.4285600000e-01	 8.2857000000e-01	 7.2478923145e-01	 2.7932098873e+00	 8.2920022667e+00	-2.7613349754e-01
 9.4285600000e-01	 8.4285500000e-01	 6.6325539700e-01	 2.8084573546e+00	 8.1760657737e+00	-1.9101481879e-01
 9.4285600000e-01	 8.5714000000e-01	 6.0178587280e-01	 2.8222674698e+00	 8.0733673366e+00	-1.0847377654e-01
 9.5714200000e-01	 7.1429000000e-01	 1.2255014320e+00	 2.6440886086e+00	 9.4945445246e+00	-8.5712424253e-01
 9.5714200000e-01	 7.2857500000e-01	 1.1646424911e+00	 2.6714540323e+00	 9.3426806451e+00	-7.8809013007e-01
 9.5714200000e-01	 7.4286000000e-01	 1.1034395635e+00	 2.6973098139e+00	 9.1873885142e+00	-7.1650455226e-01
 9.5714200000e-01	 7.5714500000e-01	 1.0419463992e+00	 2.7216551944e+00	 9.0331194134e+00	-6.4417323548e-01
 9.5714200000e-01	 7.7143000000e-01	 9.8021623802e-01	 2.7444918442e+00	 8.8800915925e+00	-5.7263970309e-01
 9.5714200000e-01	 7.8571500000e-01	 9.1830168050e-01	 2.7658238032e+00	 8.7294786121e+00	-5.0077379646e-01
 9.5714200000e-01	 8.0000000000e-01	 8.5625456464e-01	 2.7856574117e+00	 8.5836682925e+00	-4.2698057857e-01
 9.5714200000e-01	 8.1428500000e-01	 7.9412584944e-01	 2.8040012350e+00	 8.4457744485e+00	-3.4945666185e-01
 9.5714200000e-01	 8.2857000000e-01	 7.3196550549e-01	 2.8208659820e+00	 8.3191953186e+00	-2.6652106506e-01
 9.5714200000e-01	 8.4285500000e-01	 6.6982241301e-01	 2.8362644173e+00	 8.2040155103e+00	-1.8434755284e-01
 9.5714200000e-01	 8.5714000000e-01	 6.0774426753e-01	 2.8502112691e+00	 8.0992100617e+00	-1.0632158712e-01
 9.7142800000e-01	 7.1429000000e-01	 1.2375163344e+00	 2.6700114396e+00	 9.4921278551e+00	-8.4760429336e-01
 9.7142800000e-01	 7.2857500000e-01	 1.1760607281e+00	 2.6976451558e+00	 9.3378865637e+00	-7.8026569748e-01
 9.7142800000e-01	 7.4286000000e-01	 1.1142577628e+00	 2.7237544294e+00	 9.1817420643e+00	-7.0996402646e-01
 9.7142800000e-01	 7.5714500000e-01	 1.0521617151e+00	 2.7483384937e+00	 9.0282826234e+00	-6.3767911336e-01
 9.7142800000e-01	 7.7143000000e-01	 9.8982634709e-01	 2.7713990357e+00	 8.8775123633e+00	-5.6595300842e-01
 9.7142800000e-01	 7.8571500000e-01	 9.2730477488e-01	 2.7929401347e+00	 8.7298951492e+00	-4.9410736580e-01
 9.7142800000e-01	 8.0000000000e-01	 8.6464934473e-01	 2.8129681932e+00	 8.5870325459e+00	-4.2100952500e-01
 9.7142800000e-01	 8.1428500000e-01	 8.0191151523e-01	 2.8314918607e+00	 8.4511591274e+00	-3.4533587416e-01
 9.7142800000e-01	 8.2857000000e-01	 7.3914174688e-01	 2.8485219509e+00	 8.3247321452e+00	-2.6577962524e-01
 9.7142800000e-01	 8.4285500000e-01	 6.7638939914e-01	 2.8640713535e+00	 8.2075040335e+00	-1.8739038333e-01
 9.7142800000e-01	 8.5714000000e-01	 6.1370263515e-01	 2.8781549412e+00	 8.0973229920e+00	-1.1492819049e-01
 9.8571400000e-01	 7.1429000000e-01	 1.2495311723e+00	 2.6959341315e+00	 9.4716916945e+00	-8.4875107620e-01
 9.8571400000e-01	 7.2857500000e-01	 1.1874789039e+00	 2.7238361388e+00	 9.3153653999e+00	-7.8284214057e-01
 9.8571400000e-01	 7.4286000000e-01	 1.1250759039e+00	 2.7501989030e+00	 9.1583810995e+00	-7.1355261404e-01
 9.8571400000e-01	 7.5714500000e-01	 1.0623769762e+00	 2.7750216498e+00	 9.0052733415e+00	-6.4131863254e-01
 9.8571400000e-01	 7.7143000000e-01	 9.9943640458e-01	 2.7983060827e+00	 8.8559695487e+00	-5.6933166338e-01
 9.8571400000e-01	 7.8571500000e-01	 9.3630782094e-01	 2.8200563206e+00	 8.7102238572e+00	-4.9749545798e-01
 9.8571400000e-01	 8.0000000000e-01	 8.7304407976e-01	 2.8402788282e+00	 8.5688592587e+00	-4.2515931041e-01
 9.8571400000e-01	 8.1428500000e-01	 8.0969713922e-01	 2.8589823389e+00	 8.4332341623e+00	-3.5149632953e-01
 9.8571400000e-01	 8.2857000000e-01	 7.4631794976e-01	 2.8761777713e+00	 8.3048243111e+00	-2.7570477995e-01
 9.8571400000e-01	 8.4285500000e-01	 6.8295635003e-01	 2.8918781405e+00	 8.1829907571e+00	-2.0174268728e-01
 9.8571400000e-01	 8.5714000000e-01	 6.1966097079e-01	 2.9060984633e+00	 8.0644693296e+00	-1.3562554177e-01
 1.0000000000e+00	 7.1429000000e-01	 1.2615459359e+00	 2.7218566632e+00	 9.4292287462e+00	-8.6269476156e-01
 1.0000000000e+00	 7.2857500000e-01	 1.1988970090e+00	 2.7500269599e+00	 9.2709481659e+00	-7.9809705761e-01
 1.0000000000e+00	 7.4286000000e-01	 1.1358939782e+00	 2.7766432130e+00	 9.1130341228e+00	-7.2960143201e-01
 1.0000000000e+00	 7.5714500000e-01	 1.0725921741e+00	 2.8017046409e+00	 8.9597984293e+00	-6.5745039681e-01
 1.0000000000e+00	 7.7143000000e-01	 1.0090464026e+00	 2.8252129633e+00	 8.8111825514e+00	-5.8512426245e-01
 1.0000000000e+00	 7.8571500000e-01	 9.4531081133e-01	 2.8471723389e+00	 8.6662428682e+00	-5.1323077181e-01
 1.0000000000e+00	 8.0000000000e-01	 8.8143876288e-01	 2.8675892943e+00	 8.5250332803e+00	-4.4162081762e-01
 1.0000000000e+00	 8.1428500000e-01	 8.1748271508e-01	 2.8864726470e+00	 8.3880399546e+00	-3.6998133147e-01
 1.0000000000e+00	 8.2857000000e-01	 7.5349410826e-01	 2.9038334207e+00	 8.2557544713e+00	-2.9803405960e-01
 1.0000000000e+00	 8.4285500000e-01	 6.8952326031e-01	 2.9196847555e+00	 8.1269928706e+00	-2.2897768455e-01
 1.0000000000e+00	 8.5714000000e-01	 6.2561926959e-01	 2.9340418127e+00	 7.9974672376e+00	-1.6972045071e-01
 8.5714000000e-01	 8.5714000000e-01	 5.6603520758e-01	 2.6546032823e+00	 7.5253256157e+00	-2.6924864345e-01
 8.5714000000e-01	 8.7142600000e-01	 5.0831714388e-01	 2.6662572345e+00	 7.3742843734e+00	-1.9570993406e-01
 8.5714000000e-01	 8.8571200000e-01	 4.5074487157e-01	 2.6765915990e+00	 7.2478428395e+00	-1.2339508823e-01
 8.5714000000e-01	 8.9999800000e-01	 3.9335911334e-01	 2.6856250315e+00	 7.1417176068e+00	-5.3725545043e-02
 8.5714000000e-01	 9.1428400000e-01	 3.3619920749e-01	 2.6933776393e+00	 7.0506406804e+00	 1.0363154342e-02
 8.5714000000e-01	 9.2857000000e-01	 2.7930305747e-01	 2.6998708812e+00	 6.9703530931e+00	 6.2608659044e-02
 8.5714000000e-01	 9.4285600000e-01	 2.2270708876e-01	 2.7051274673e+00	 6.9032613397e+00	 1.0395531144e-01
 8.5714000000e-01	 9.5714200000e-01	 1.6644621308e-01	 2.7091712580e+00	 6.8511100136e+00	 1.3566233332e-01
 8.5714000000e-01	 9.7142800000e-01	 1.1055379969e-01	 2.7120271629e+00	 6.8143750149e+00	 1.5850673887e-01
 8.5714000000e-01	 9.8571400000e-01	 5.5061653534e-02	 2.7137210413e+00	 6.7922919041e+00	 1.7276108552e-01
 8.5714000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.7142796031e+00	 6.7829103145e+00	 1.7816104542e-01
 8.7142600000e-01	 8.5714000000e-01	 5.7199366279e-01	 2.6825473652e+00	 7.6459085317e+00	-2.3207365090e-01
 8.7142600000e-01	 8.7142600000e-01	 5.1366802117e-01	 2.6943239945e+00	 7.5181139330e+00	-1.5100582222e-01
 8.7142600000e-01	 8.8571200000e-01	 4.5548970562e-01	 2.7047671452e+00	 7.4126533846e+00	-7.1757042125e-02
 8.7142600000e-01	 8.9999800000e-01	 3.9749986752e-01	 2.7138956695e+00	 7.3246241767e+00	 3.8000126172e-03
 8.7142600000e-01	 9.1428400000e-01	 3.3973825929e-01	 2.7217298863e+00	 7.2483509318e+00	 7.2680103792e-02
 8.7142600000e-01	 9.2857000000e-01	 2.8224318334e-01	 2.7282914802e+00	 7.1789730221e+00	 1.2849514883e-01
 8.7142600000e-01	 9.4285600000e-01	 2.2505144861e-01	 2.7336034006e+00	 7.1181068927e+00	 1.7160515004e-01
 8.7142600000e-01	 9.5714200000e-01	 1.6819833431e-01	 2.7376897589e+00	 7.0668612329e+00	 2.0288588913e-01
 8.7142600000e-01	 9.7142800000e-01	 1.1171756098e-01	 2.7405757269e+00	 7.0251427275e+00	 2.2273252785e-01
 8.7142600000e-01	 9.8571400000e-01	 5.5641268356e-02	 2.7422874362e+00	 6.9917445128e+00	 2.3105375076e-01
 8.7142600000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.7428518778e+00	 6.9644495056e+00	 2.2725612774e-01
 8.8571200000e-01	 8.5714000000e-01	 5.7795212008e-01	 2.7104914578e+00	 7.7596054089e+00	-1.9707546329e-01
 8.8571200000e-01	 8.7142600000e-01	 5.1901890032e-01	 2.7223907642e+00	 7.6493344091e+00	-1.1148481329e-01
 8.8571200000e-01	 8.8571200000e-01	 4.6023454133e-01	 2.7329427013e+00	 7.5590065708e+00	-2.8279154990e-02
 8.8571200000e-01	 8.9999800000e-01	 4.0164062316e-01	 2.7421663174e+00	 7.4835233361e+00	 5.0433794553e-02
 8.8571200000e-01	 9.1428400000e-01	 3.4327731232e-01	 2.7500821432e+00	 7.4171649854e+00	 1.2173178731e-01
 8.8571200000e-01	 9.2857000000e-01	 2.8518331024e-01	 2.7567120893e+00	 7.3548735923e+00	 1.7933282885e-01
 8.8571200000e-01	 9.4285600000e-01	 2.2739580927e-01	 2.7620793440e+00	 7.2977920084e+00	 2.2314981797e-01
 8.8571200000e-01	 9.5714200000e-01	 1.6995045616e-01	 2.7662082698e+00	 7.2466945681e+00	 2.5380182826e-01
 8.8571200000e-01	 9.7142800000e-01	 1.1288132268e-01	 2.7691243010e+00	 7.2012076183e+00	 2.7142847457e-01
 8.8571200000e-01	 9.8571400000e-01	 5.6220883381e-02	 2.7708538411e+00	 7.1599568081e+00	 2.7570622409e-01
 8.8571200000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.7714241625e+00	 7.1207186793e+00	 2.6585401489e-01
 8.9999800000e-01	 8.5714000000e-01	 5.8391057460e-01	 2.7384355374e+00	 7.8627439594e+00	-1.6575699561e-01
 8.9999800000e-01	 8.7142600000e-01	 5.2436977698e-01	 2.7504575209e+00	 7.7646543635e+00	-7.8336478038e-02
 8.9999800000e-01	 8.8571200000e-01	 4.6497937483e-01	 2.7611182442e+00	 7.6840541728e+00	 6.1524169538e-03
 8.9999800000e-01	 8.9999800000e-01	 4.0578137687e-01	 2.7704369522e+00	 7.6160516037e+00	 8.5575602807e-02
 8.9999800000e-01	 9.1428400000e-01	 3.4681636371e-01	 2.7784343869e+00	 7.5552360655e+00	 1.5719497738e-01
 8.9999800000e-01	 9.2857000000e-01	 2.8812343577e-01	 2.7851326851e+00	 7.4967267094e+00	 2.1504028494e-01
 8.9999800000e-01	 9.4285600000e-01	 2.2974016885e-01	 2.7905552740e+00	 7.4414826095e+00	 2.5871553936e-01
 8.9999800000e-01	 9.5714200000e-01	 1.7170257718e-01	 2.7947267674e+00	 7.3902116518e+00	 2.8870510036e-01
 8.9999800000e-01	 9.7142800000e-01	 1.1404508383e-01	 2.7976728617e+00	 7.3425161863e+00	 3.0501529080e-01
 8.9999800000e-01	 9.8571400000e-01	 5.6800498135e-02	 2.7994202327e+00	 7.2970991047e+00	 3.0721787933e-01
 8.9999800000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.7999964339e+00	 7.2519638268e+00	 2.9448102184e-01
 9.1428400000e-01	 8.5714000000e-01	 5.8986902147e-01	 2.7663795812e+00	 7.9517401241e+00	-1.3959234626e-01
 9.1428400000e-01	 8.7142600000e-01	 5.2972064677e-01	 2.7785242416e+00	 7.8608654671e+00	-5.2730802561e-02
 9.1428400000e-01	 8.8571200000e-01	 4.6972420224e-01	 2.7892937510e+00	 7.7850221335e+00	 3.0662174912e-02
 9.1428400000e-01	 8.9999800000e-01	 4.0992212526e-01	 2.7987075506e+00	 7.7199073400e+00	 1.0862727674e-01
 9.1428400000e-01	 9.1428400000e-01	 3.5035541055e-01	 2.8067865942e+00	 7.6607619957e+00	 1.7873913281e-01
 9.1428400000e-01	 9.2857000000e-01	 2.9106355752e-01	 2.8135532444e+00	 7.6032302964e+00	 2.3552175437e-01
