xi	eta	x	y	stress_r	stress_theta
 4.7142857143e-01	 3.8571428571e-01	 1.6072230747e+00	 1.0915712829e+00	 1.2912157501e+01	-8.5730294734e-01
 4.7142857143e-01	 4.0000000000e-01	 1.5811477272e+00	 1.1290109576e+00	 1.2849215909e+01	-1.0124731718e+00
 4.7142857143e-01	 4.1428571429e-01	 1.5541470475e+00	 1.1658991519e+00	 1.2786721217e+01	-1.1573065253e+00
 4.7142857143e-01	 4.2857142857e-01	 1.5262386098e+00	 1.2022019729e+00	 1.2725542347e+01	-1.2926619528e+00
 4.8571428571e-01	 2.8571428571e-01	 1.7886440576e+00	 8.2902535997e-01	 1.3106605128e+01	 4.3907235639e-01
 4.8571428571e-01	 3.0000000000e-01	 1.7691119957e+00	 8.6992721471e-01	 1.3100743161e+01	 2.4194121470e-01
 4.8571428571e-01	 3.1428571429e-01	 1.7485647170e+00	 9.1052295019e-01	 1.3082828713e+01	 4.5436242403e-02
 4.8571428571e-01	 3.2857142857e-01	 1.7270078573e+00	 9.5077572173e-01	 1.3053819483e+01	-1.4797302062e-01
 4.8571428571e-01	 3.4285714286e-01	 1.7044488019e+00	 9.9064872374e-01	 1.3014631881e+01	-3.3631019979e-01
 4.8571428571e-01	 3.5714285714e-01	 1.6808966951e+00	 1.0301052921e+00	 1.2966454021e+01	-5.1796433790e-01
 4.8571428571e-01	 3.7142857143e-01	 1.6563624428e+00	 1.0691090077e+00	 1.2911155655e+01	-6.9151384719e-01
 4.8571428571e-01	 3.8571428571e-01	 1.6308587082e+00	 1.1076238017e+00	 1.2851797118e+01	-8.5550675218e-01
 4.8571428571e-01	 4.0000000000e-01	 1.6043998996e+00	 1.1456140599e+00	 1.2791150692e+01	-1.0091448844e+00
 4.8571428571e-01	 4.1428571429e-01	 1.5770021511e+00	 1.1830447277e+00	 1.2729301711e+01	-1.1534235931e+00
 4.8571428571e-01	 4.2857142857e-01	 1.5486832952e+00	 1.2198814137e+00	 1.2667499762e+01	-1.2891892243e+00
 5.0000000000e-01	 2.8571428571e-01	 1.8145664352e+00	 8.4104022026e-01	 1.3030277897e+01	 4.3417605267e-01
 5.0000000000e-01	 3.0000000000e-01	 1.7947513000e+00	 8.8253485551e-01	 1.3024701069e+01	 2.3759315601e-01
 5.0000000000e-01	 3.1428571429e-01	 1.7739062346e+00	 9.2371893498e-01	 1.3008024024e+01	 4.1649048000e-02
 5.0000000000e-01	 3.2857142857e-01	 1.7520369567e+00	 9.6455508002e-01	 1.2981162944e+01	-1.5093493445e-01
 5.0000000000e-01	 3.4285714286e-01	 1.7291509585e+00	 1.0050059516e+00	 1.2944873536e+01	-3.3805415157e-01
 5.0000000000e-01	 3.5714285714e-01	 1.7052575167e+00	 1.0450343543e+00	 1.2900071660e+01	-5.1808922944e-01
 5.0000000000e-01	 3.7142857143e-01	 1.6803676956e+00	 1.0846033412e+00	 1.2848260461e+01	-6.8971991541e-01
 5.0000000000e-01	 3.8571428571e-01	 1.6544943416e+00	 1.1236763206e+00	 1.2791975802e+01	-8.5173102869e-01
 5.0000000000e-01	 4.0000000000e-01	 1.6276520721e+00	 1.1622171622e+00	 1.2732853317e+01	-1.0039689182e+00
 5.0000000000e-01	 4.1428571429e-01	 1.5998572547e+00	 1.2001903034e+00	 1.2671520627e+01	-1.1473516549e+00
 5.0000000000e-01	 4.2857142857e-01	 1.5711279806e+00	 1.2375608545e+00	 1.2609050780e+01	-1.2829355321e+00
 5.1428571429e-01	 2.8571428571e-01	 1.8404888129e+00	 8.5305508055e-01	 1.2958637694e+01	 4.3475588481e-01
 5.1428571429e-01	 3.0000000000e-01	 1.8203906043e+00	 8.9514249630e-01	 1.2953489094e+01	 2.3789471633e-01
 5.1428571429e-01	 3.1428571429e-01	 1.7992477522e+00	 9.3691491976e-01	 1.2937920610e+01	 4.1654973281e-02
 5.1428571429e-01	 3.2857142857e-01	 1.7770660561e+00	 9.7833443830e-01	 1.2912866486e+01	-1.5093236981e-01
 5.1428571429e-01	 3.4285714286e-01	 1.7538531150e+00	 1.0193631795e+00	 1.2878971071e+01	-3.3758712874e-01
 5.1428571429e-01	 3.5714285714e-01	 1.7296183384e+00	 1.0599634165e+00	 1.2836914864e+01	-5.1664504150e-01
 5.1428571429e-01	 3.7142857143e-01	 1.7043729484e+00	 1.1000976746e+00	 1.2787857261e+01	-6.8686123391e-01
 5.1428571429e-01	 3.8571428571e-01	 1.6781299751e+00	 1.1397288395e+00	 1.2733855047e+01	-8.4724519856e-01
 5.1428571429e-01	 4.0000000000e-01	 1.6509042446e+00	 1.1788202645e+00	 1.2676200739e+01	-9.9796613263e-01
 5.1428571429e-01	 4.1428571429e-01	 1.6227123584e+00	 1.2173358792e+00	 1.2615405125e+01	-1.1401011436e+00
 5.1428571429e-01	 4.2857142857e-01	 1.5935726661e+00	 1.2552402952e+00	 1.2552395412e+01	-1.2748915255e+00
 5.2857142857e-01	 2.8571428571e-01	 1.8664111905e+00	 8.6506994084e-01	 1.2891494319e+01	 4.3739134022e-01
 5.2857142857e-01	 3.0000000000e-01	 1.8460299086e+00	 9.0775013709e-01	 1.2887812115e+01	 2.4180431414e-01
 5.2857142857e-01	 3.1428571429e-01	 1.8245892699e+00	 9.5011090455e-01	 1.2873191318e+01	 4.4298771796e-02
 5.2857142857e-01	 3.2857142857e-01	 1.8020951555e+00	 9.9211379659e-01	 1.2849614733e+01	-1.4920120127e-01
 5.2857142857e-01	 3.4285714286e-01	 1.7785552716e+00	 1.0337204074e+00	 1.2817670605e+01	-3.3619080393e-01
 5.2857142857e-01	 3.5714285714e-01	 1.7539791601e+00	 1.0748924787e+00	 1.2777845025e+01	-5.1492401762e-01
 5.2857142857e-01	 3.7142857143e-01	 1.7283782012e+00	 1.1155920081e+00	 1.2730987984e+01	-6.8420217911e-01
 5.2857142857e-01	 3.8571428571e-01	 1.7017656086e+00	 1.1557813583e+00	 1.2679155228e+01	-8.4309288687e-01
 5.2857142857e-01	 4.0000000000e-01	 1.6741564170e+00	 1.1954233669e+00	 1.2623051766e+01	-9.9217304453e-01
 5.2857142857e-01	 4.1428571429e-01	 1.6455674620e+00	 1.2344814550e+00	 1.2562962540e+01	-1.1326954955e+00
 5.2857142857e-01	 4.2857142857e-01	 1.6160173515e+00	 1.2729197360e+00	 1.2499708566e+01	-1.2660592788e+00
 5.4285714286e-01	 2.8571428571e-01	 1.8923335682e+00	 8.7708480113e-01	 1.2825244628e+01	 4.2915416679e-01
 5.4285714286e-01	 3.0000000000e-01	 1.8716692128e+00	 9.2035777788e-01	 1.2826751800e+01	 2.4355040821e-01
 5.4285714286e-01	 3.1428571429e-01	 1.8499307875e+00	 9.6330688933e-01	 1.2814740335e+01	 4.8498784970e-02
 5.4285714286e-01	 3.2857142857e-01	 1.8271242548e+00	 1.0058931549e+00	 1.2792307601e+01	-1.4690519398e-01
 5.4285714286e-01	 3.4285714286e-01	 1.8032574281e+00	 1.0480776353e+00	 1.2761919162e+01	-3.3507523576e-01
 5.4285714286e-01	 3.5714285714e-01	 1.7783399817e+00	 1.0898215409e+00	 1.2723912407e+01	-5.1414608787e-01
 5.4285714286e-01	 3.7142857143e-01	 1.7523834540e+00	 1.1310863415e+00	 1.2679112120e+01	-6.8283599879e-01
 5.4285714286e-01	 3.8571428571e-01	 1.7254012420e+00	 1.1718338772e+00	 1.2629600734e+01	-8.4032271568e-01
 5.4285714286e-01	 4.0000000000e-01	 1.6974085895e+00	 1.2120264692e+00	 1.2575259198e+01	-9.8763287031e-01
 5.4285714286e-01	 4.1428571429e-01	 1.6684225656e+00	 1.2516270307e+00	 1.2516193679e+01	-1.1261621235e+00
 5.4285714286e-01	 4.2857142857e-01	 1.6384620369e+00	 1.2905991768e+00	 1.2453154663e+01	-1.2574433279e+00
 5.5714285714e-01	 2.8571428571e-01	 1.9182559458e+00	 8.8909966142e-01	 1.2760327475e+01	 4.0736806201e-01
 5.5714285714e-01	 3.0000000000e-01	 1.8973085171e+00	 9.3296541868e-01	 1.2767124068e+01	 2.3123206121e-01
 5.5714285714e-01	 3.1428571429e-01	 1.8752723052e+00	 9.7650287412e-01	 1.2760983200e+01	 4.6477311015e-02
 5.5714285714e-01	 3.2857142857e-01	 1.8521533542e+00	 1.0196725132e+00	 1.2742013695e+01	-1.4515244561e-01
 5.5714285714e-01	 3.4285714286e-01	 1.8279595847e+00	 1.0624348631e+00	 1.2712816460e+01	-3.3539454871e-01
 5.5714285714e-01	 3.5714285714e-01	 1.8027008034e+00	 1.1047506031e+00	 1.2676306360e+01	-5.1547484539e-01
 5.5714285714e-01	 3.7142857143e-01	 1.7763887067e+00	 1.1465806749e+00	 1.2633870834e+01	-6.8379725462e-01
 5.5714285714e-01	 3.8571428571e-01	 1.7490368755e+00	 1.1878863961e+00	 1.2586919047e+01	-8.3998562821e-01
 5.5714285714e-01	 4.0000000000e-01	 1.7206607619e+00	 1.2286295715e+00	 1.2534682869e+01	-9.8538711047e-01
 5.5714285714e-01	 4.1428571429e-01	 1.6912776693e+00	 1.2687726065e+00	 1.2477106999e+01	-1.1215239695e+00
 5.5714285714e-01	 4.2857142857e-01	 1.6609067224e+00	 1.3082786176e+00	 1.2414903097e+01	-1.2500423219e+00
 5.7142857143e-01	 2.8571428571e-01	 1.9441783235e+00	 9.0111452171e-01	 1.2697896909e+01	 3.7099187395e-01
 5.7142857143e-01	 3.0000000000e-01	 1.9229478214e+00	 9.4557305947e-01	 1.2709872294e+01	 2.0337847096e-01
 5.7142857143e-01	 3.1428571429e-01	 1.9006138228e+00	 9.8969885890e-01	 1.2709490051e+01	 2.8200280203e-02
 5.7142857143e-01	 3.2857142857e-01	 1.8771824536e+00	 1.0334518714e+00	 1.2696788512e+01	-1.5281942838e-01
 5.7142857143e-01	 3.4285714286e-01	 1.8526617412e+00	 1.0767920910e+00	 1.2671563912e+01	-3.3827044723e-01
 5.7142857143e-01	 3.5714285714e-01	 1.8270616251e+00	 1.1196796653e+00	 1.2636397147e+01	-5.1999298033e-01
 5.7142857143e-01	 3.7142857143e-01	 1.8003939595e+00	 1.1620750084e+00	 1.2596888035e+01	-6.8813367968e-01
 5.7142857143e-01	 3.8571428571e-01	 1.7726725089e+00	 1.2039389149e+00	 1.2552853533e+01	-8.4312700118e-01
 5.7142857143e-01	 4.0000000000e-01	 1.7439129344e+00	 1.2452326738e+00	 1.2503203437e+01	-9.8646755931e-01
 5.7142857143e-01	 4.1428571429e-01	 1.7141327729e+00	 1.2859181823e+00	 1.2447733529e+01	-1.1197915242e+00
 5.7142857143e-01	 4.2857142857e-01	 1.6833514078e+00	 1.3259580583e+00	 1.2387144420e+01	-1.2448411822e+00
 4.2857142857e-01	 4.2857142857e-01	 1.4589045534e+00	 1.1491636506e+00	 1.2872624580e+01	-1.2823198284e+00
 4.2857142857e-01	 4.4285714286e-01	 1.4313780272e+00	 1.1832736518e+00	 1.2787422748e+01	-1.4223533840e+00
 4.2857142857e-01	 4.5714285714e-01	 1.4030220530e+00	 1.2167615669e+00	 1.2661773221e+01	-1.5667392392e+00
 4.2857142857e-01	 4.7142857143e-01	 1.3738580083e+00	 1.2495974411e+00	 1.2503538922e+01	-1.7117814908e+00
 4.2857142857e-01	 4.8571428571e-01	 1.3439087005e+00	 1.2817523148e+00	 1.2319852063e+01	-1.8539947806e+00
 4.2857142857e-01	 5.0000000000e-01	 1.3131983079e+00	 1.3131983079e+00	 1.2117170528e+01	-1.9898454489e+00
 4.2857142857e-01	 5.1428571429e-01	 1.2817523148e+00	 1.3439087005e+00	 1.1901376048e+01	-2.1155112231e+00
 4.2857142857e-01	 5.2857142857e-01	 1.2495974411e+00	 1.3738580083e+00	 1.1677910659e+01	-2.2266753530e+00
 4.2857142857e-01	 5.4285714286e-01	 1.2167615669e+00	 1.4030220530e+00	 1.1451945018e+01	-2.3183683658e+00
 4.2857142857e-01	 5.5714285714e-01	 1.1832736518e+00	 1.4313780272e+00	 1.1228568913e+01	-2.3848667638e+00
 4.2857142857e-01	 5.7142857143e-01	 1.1491636506e+00	 1.4589045534e+00	 1.1012991504e+01	-2.4196537797e+00
 4.4285714286e-01	 4.2857142857e-01	 1.4813492389e+00	 1.1668430913e+00	 1.2831402297e+01	-1.2874184489e+00
 4.4285714286e-01	 4.4285714286e-01	 1.4533992276e+00	 1.2014778618e+00	 1.2749273764e+01	-1.4191428853e+00
 4.4285714286e-01	 4.5714285714e-01	 1.4246070076e+00	 1.2354809756e+00	 1.2625271126e+01	-1.5575216856e+00
 4.4285714286e-01	 4.7142857143e-01	 1.3949942854e+00	 1.2688220171e+00	 1.2468112103e+01	-1.6983149237e+00
 4.4285714286e-01	 4.8571428571e-01	 1.3645842190e+00	 1.3014715812e+00	 1.2285743618e+01	-1.8375113158e+00
 4.4285714286e-01	 5.0000000000e-01	 1.3334013588e+00	 1.3334013588e+00	 1.2085405275e+01	-1.9710371841e+00
 4.4285714286e-01	 5.1428571429e-01	 1.3014715812e+00	 1.3645842190e+00	 1.1873738801e+01	-2.0944860234e+00
 4.4285714286e-01	 5.2857142857e-01	 1.2688220171e+00	 1.3949942854e+00	 1.1656939874e+01	-2.2028866322e+00
 4.4285714286e-01	 5.4285714286e-01	 1.2354809756e+00	 1.4246070076e+00	 1.1440945343e+01	-2.2905246032e+00
 4.4285714286e-01	 5.5714285714e-01	 1.2014778618e+00	 1.4533992276e+00	 1.1231645034e+01	-2.3508274499e+00
 4.4285714286e-01	 5.7142857143e-01	 1.1668430913e+00	 1.4813492389e+00	 1.1035103943e+01	-2.3763186999e+00
 4.5714285714e-01	 4.2857142857e-01	 1.5037939243e+00	 1.1845225321e+00	 1.2780939818e+01	-1.2923842069e+00
 4.5714285714e-01	 4.4285714286e-01	 1.4754204280e+00	 1.2196820719e+00	 1.2700783173e+01	-1.4195342064e+00
 4.5714285714e-01	 4.5714285714e-01	 1.4461919623e+00	 1.2542003843e+00	 1.2579610124e+01	-1.5503329059e+00
 4.5714285714e-01	 4.7142857143e-01	 1.4161305624e+00	 1.2880465931e+00	 1.2424835557e+01	-1.6852599784e+00
 4.5714285714e-01	 4.8571428571e-01	 1.3852597375e+00	 1.3211908475e+00	 1.2245211859e+01	-1.8198315633e+00
 4.5714285714e-01	 5.0000000000e-01	 1.3536044097e+00	 1.3536044097e+00	 1.2048744464e+01	-1.9494872152e+00
 4.5714285714e-01	 5.1428571429e-01	 1.3211908475e+00	 1.3852597375e+00	 1.1842815116e+01	-2.0692858921e+00
 4.5714285714e-01	 5.2857142857e-01	 1.2880465931e+00	 1.4161305624e+00	 1.1634351839e+01	-2.1736448330e+00
 4.5714285714e-01	 5.4285714286e-01	 1.2542003843e+00	 1.4461919623e+00	 1.1430038052e+01	-2.2561379121e+00
 4.5714285714e-01	 5.5714285714e-01	 1.2196820719e+00	 1.4754204280e+00	 1.1236548782e+01	-2.3093648163e+00
 4.5714285714e-01	 5.7142857143e-01	 1.1845225321e+00	 1.5037939243e+00	 1.1051752688e+01	-2.3298016221e+00
 4.7142857143e-01	 4.2857142857e-01	 1.5262386098e+00	 1.2022019729e+00	 1.2725542347e+01	-1.2926619528e+00
 4.7142857143e-01	 4.4285714286e-01	 1.4974416285e+00	 1.2378862819e+00	 1.2644732831e+01	-1.4216125627e+00
 4.7142857143e-01	 4.5714285714e-01	 1.4677769170e+00	 1.2729197931e+00	 1.2526638367e+01	-1.5458195782e+00
 4.7142857143e-01	 4.7142857143e-01	 1.4372668395e+00	 1.3072711692e+00	 1.2375530703e+01	-1.6733389762e+00
 4.7142857143e-01	 4.8571428571e-01	 1.4059352559e+00	 1.3409101139e+00	 1.2200012320e+01	-1.8017611852e+00
 4.7142857143e-01	 5.0000000000e-01	 1.3738074606e+00	 1.3738074606e+00	 1.2008839866e+01	-1.9260934032e+00
 4.7142857143e-01	 5.1428571429e-01	 1.3409101139e+00	 1.4059352559e+00	 1.1810116019e+01	-2.0409103130e+00
 4.7142857143e-01	 5.2857142857e-01	 1.3072711692e+00	 1.4372668395e+00	 1.1611480582e+01	-2.1400602478e+00
 4.7142857143e-01	 5.4285714286e-01	 1.2729197931e+00	 1.4677769170e+00	 1.1420344616e+01	-2.2164372965e+00
 4.7142857143e-01	 5.5714285714e-01	 1.2378862819e+00	 1.4974416285e+00	 1.1240302687e+01	-2.2639357853e+00
 4.7142857143e-01	 5.7142857143e-01	 1.2022019729e+00	 1.5262386098e+00	 1.1056220165e+01	-2.2856027193e+00
 4.8571428571e-01	 4.2857142857e-01	 1.5486832952e+00	 1.2198814137e+00	 1.2667499762e+01	-1.2891892243e+00
 4.8571428571e-01	 4.4285714286e-01	 1.5194628289e+00	 1.2560904919e+00	 1.2585867310e+01	-1.4194727175e+00
 4.8571428571e-01	 4.5714285714e-01	 1.4893618716e+00	 1.2916392018e+00	 1.2468645999e+01	-1.5439733160e+00
 4.8571428571e-01	 4.7142857143e-01	 1.4584031165e+00	 1.3264957452e+00	 1.2322251086e+01	-1.6631758595e+00
 4.8571428571e-01	 4.8571428571e-01	 1.4266107744e+00	 1.3606293803e+00	 1.2152123091e+01	-1.7839979849e+00
 4.8571428571e-01	 5.0000000000e-01	 1.3940105115e+00	 1.3940105115e+00	 1.1967559384e+01	-1.9016393180e+00
 4.8571428571e-01	 5.1428571429e-01	 1.3606293803e+00	 1.4266107744e+00	 1.1777364924e+01	-2.0102416548e+00
 4.8571428571e-01	 5.2857142857e-01	 1.3264957452e+00	 1.4584031165e+00	 1.1589870899e+01	-2.1031273172e+00
 4.8571428571e-01	 5.4285714286e-01	 1.2916392018e+00	 1.4893618716e+00	 1.1412439359e+01	-2.1729601412e+00
 4.8571428571e-01	 5.5714285714e-01	 1.2560904919e+00	 1.5194628289e+00	 1.1235164465e+01	-2.2205842327e+00
 4.8571428571e-01	 5.7142857143e-01	 1.2198814137e+00	 1.5486832952e+00	 1.1052293974e+01	-2.2433931164e+00
 5.0000000000e-01	 4.2857142857e-01	 1.5711279806e+00	 1.2375608545e+00	 1.2609050780e+01	-1.2829355321e+00
 5.0000000000e-01	 4.4285714286e-01	 1.5414840293e+00	 1.2742947019e+00	 1.2526727030e+01	-1.4136982987e+00
 5.0000000000e-01	 4.5714285714e-01	 1.5109468263e+00	 1.3103586105e+00	 1.2410132573e+01	-1.5391783550e+00
 5.0000000000e-01	 4.7142857143e-01	 1.4795393936e+00	 1.3457203212e+00	 1.2267267170e+01	-1.6552796616e+00
 5.0000000000e-01	 4.8571428571e-01	 1.4472862929e+00	 1.3803486467e+00	 1.2103731591e+01	-1.7671146854e+00
 5.0000000000e-01	 5.0000000000e-01	 1.4142135624e+00	 1.4142135624e+00	 1.1926975864e+01	-1.8767764472e+00
 5.0000000000e-01	 5.1428571429e-01	 1.3803486467e+00	 1.4472862929e+00	 1.1746488464e+01	-1.9780269003e+00
 5.0000000000e-01	 5.2857142857e-01	 1.3457203212e+00	 1.4795393936e+00	 1.1571271181e+01	-2.0637059443e+00
 5.0000000000e-01	 5.4285714286e-01	 1.3103586105e+00	 1.5109468263e+00	 1.1400413047e+01	-2.1307658897e+00
 5.0000000000e-01	 5.5714285714e-01	 1.2742947019e+00	 1.5414840293e+00	 1.1224741818e+01	-2.1790009619e+00
 5.0000000000e-01	 5.7142857143e-01	 1.2375608545e+00	 1.5711279806e+00	 1.1044009977e+01	-2.2024972356e+00
 5.1428571429e-01	 4.2857142857e-01	 1.5935726661e+00	 1.2552402952e+00	 1.2552395412e+01	-1.2748915255e+00
 5.1428571429e-01	 4.4285714286e-01	 1.5635052297e+00	 1.2924989120e+00	 1.2469673622e+01	-1.4052575998e+00
 5.1428571429e-01	 4.5714285714e-01	 1.5325317809e+00	 1.3290780192e+00	 1.2354161557e+01	-1.5306299452e+00
 5.1428571429e-01	 4.7142857143e-01	 1.5006756706e+00	 1.3649448972e+00	 1.2214016596e+01	-1.6469793211e+00
 5.1428571429e-01	 4.8571428571e-01	 1.4679618114e+00	 1.4000679131e+00	 1.2057221137e+01	-1.7515414851e+00
 5.1428571429e-01	 5.0000000000e-01	 1.4344166133e+00	 1.4344166133e+00	 1.1889355750e+01	-1.8520063094e+00
 5.1428571429e-01	 5.1428571429e-01	 1.4000679131e+00	 1.4679618114e+00	 1.1719607219e+01	-1.9448593718e+00
 5.1428571429e-01	 5.2857142857e-01	 1.3649448972e+00	 1.5006756706e+00	 1.1554543894e+01	-2.0242242796e+00
 5.1428571429e-01	 5.4285714286e-01	 1.3290780192e+00	 1.5325317809e+00	 1.1386346121e+01	-2.0903210074e+00
 5.1428571429e-01	 5.5714285714e-01	 1.2924989120e+00	 1.5635052297e+00	 1.1213458482e+01	-2.1382471727e+00
 5.1428571429e-01	 5.7142857143e-01	 1.2552402952e+00	 1.5935726661e+00	 1.1035628282e+01	-2.1619304423e+00
 5.2857142857e-01	 4.2857142857e-01	 1.6160173515e+00	 1.2729197360e+00	 1.2499708566e+01	-1.2660592788e+00
 5.2857142857e-01	 4.4285714286e-01	 1.5855264301e+00	 1.3107031220e+00	 1.2417036528e+01	-1.3951296435e+00
 5.2857142857e-01	 4.5714285714e-01	 1.5541167356e+00	 1.3477974280e+00	 1.2303175013e+01	-1.5192858813e+00
 5.2857142857e-01	 4.7142857143e-01	 1.5218119477e+00	 1.3841694732e+00	 1.2166397751e+01	-1.6346495407e+00
 5.2857142857e-01	 4.8571428571e-01	 1.4886373298e+00	 1.4197871795e+00	 1.2015264056e+01	-1.7371648148e+00
 5.2857142857e-01	 5.0000000000e-01	 1.4546196642e+00	 1.4546196642e+00	 1.1857147773e+01	-1.8276626322e+00
 5.2857142857e-01	 5.1428571429e-01	 1.4197871795e+00	 1.4886373298e+00	 1.1698739252e+01	-1.9113298896e+00
 5.2857142857e-01	 5.2857142857e-01	 1.3841694732e+00	 1.5218119477e+00	 1.1539125045e+01	-1.9866118454e+00
 5.2857142857e-01	 5.4285714286e-01	 1.3477974280e+00	 1.5541167356e+00	 1.1374999176e+01	-2.0504490845e+00
 5.2857142857e-01	 5.5714285714e-01	 1.3107031220e+00	 1.5855264301e+00	 1.1205937467e+01	-2.0971150372e+00
 5.2857142857e-01	 5.7142857143e-01	 1.2729197360e+00	 1.6160173515e+00	 1.1031610450e+01	-2.1204376461e+00
 5.4285714286e-01	 4.2857142857e-01	 1.6384620369e+00	 1.2905991768e+00	 1.2453154663e+01	-1.2574433279e+00
 5.4285714286e-01	 4.4285714286e-01	 1.6075476306e+00	 1.3289073320e+00	 1.2371128967e+01	-1.3842954467e+00
 5.4285714286e-01	 4.5714285714e-01	 1.5757016903e+00	 1.3665168367e+00	 1.2259592849e+01	-1.5061065086e+00
 5.4285714286e-01	 4.7142857143e-01	 1.5429482247e+00	 1.4033940493e+00	 1.2126907147e+01	-1.6191993565e+00
 5.4285714286e-01	 4.8571428571e-01	 1.5093128483e+00	 1.4395064458e+00	 1.1981789983e+01	-1.7197077650e+00
 5.4285714286e-01	 5.0000000000e-01	 1.4748227150e+00	 1.4748227150e+00	 1.1832971832e+01	-1.8038937752e+00
 5.4285714286e-01	 5.1428571429e-01	 1.4395064458e+00	 1.5093128483e+00	 1.1683684034e+01	-1.8792308151e+00
 5.4285714286e-01	 5.2857142857e-01	 1.4033940493e+00	 1.5429482247e+00	 1.1530028008e+01	-1.9494961747e+00
 5.4285714286e-01	 5.4285714286e-01	 1.3665168367e+00	 1.5757016903e+00	 1.1371306432e+01	-2.0097429570e+00
 5.4285714286e-01	 5.5714285714e-01	 1.3289073320e+00	 1.6075476306e+00	 1.1206977204e+01	-2.0541672023e+00
 5.4285714286e-01	 5.7142857143e-01	 1.2905991768e+00	 1.6384620369e+00	 1.1036598058e+01	-2.0765335053e+00
 5.5714285714e-01	 4.2857142857e-01	 1.6609067224e+00	 1.3082786176e+00	 1.2414903097e+01	-1.2500423219e+00
 5.5714285714e-01	 4.4285714286e-01	 1.6295688310e+00	 1.3471115421e+00	 1.2334264723e+01	-1.3737299359e+00
 5.5714285714e-01	 4.5714285714e-01	 1.5972866449e+00	 1.3852362454e+00	 1.2225830847e+01	-1.4920470636e+00
 5.5714285714e-01	 4.7142857143e-01	 1.5640845018e+00	 1.4226186253e+00	 1.2098022069e+01	-1.6015671582e+00
 5.5714285714e-01	 4.8571428571e-01	 1.5299883668e+00	 1.4592257122e+00	 1.1959697543e+01	-1.6986634688e+00
 5.5714285714e-01	 5.0000000000e-01	 1.4950257659e+00	 1.4950257659e+00	 1.1819519083e+01	-1.7797870845e+00
 5.5714285714e-01	 5.1428571429e-01	 1.4592257122e+00	 1.5299883668e+00	 1.1678518357e+01	-1.8476905348e+00
 5.5714285714e-01	 5.2857142857e-01	 1.4226186253e+00	 1.5640845018e+00	 1.1532449244e+01	-1.9112893018e+00
 5.5714285714e-01	 5.4285714286e-01	 1.3852362454e+00	 1.5972866449e+00	 1.1380350944e+01	-1.9666047914e+00
 5.5714285714e-01	 5.5714285714e-01	 1.3471115421e+00	 1.6295688310e+00	 1.1221529460e+01	-2.0077782306e+00
 5.5714285714e-01	 5.7142857143e-01	 1.3082786176e+00	 1.6609067224e+00	 1.1055393088e+01	-2.0285446567e+00
 5.7142857143e-01	 4.2857142857e-01	 1.6833514078e+00	 1.3259580583e+00	 1.2387144420e+01	-1.2448411822e+00
 5.7142857143e-01	 4.4285714286e-01	 1.6515900314e+00	 1.3653157521e+00	 1.2308775623e+01	-1.3643944120e+00
 5.7142857143e-01	 4.5714285714e-01	 1.6188715996e+00	 1.4039556541e+00	 1.2204319370e+01	-1.4780506062e+00
 5.7142857143e-01	 4.7142857143e-01	 1.5852207788e+00	 1.4418432013e+00	 1.2082230437e+01	-1.5826820446e+00
 5.7142857143e-01	 4.8571428571e-01	 1.5506638852e+00	 1.4789449786e+00	 1.1951493951e+01	-1.6749498860e+00
 5.7142857143e-01	 5.0000000000e-01	 1.5152288168e+00	 1.5152288168e+00	 1.1820386826e+01	-1.7522135665e+00
 5.7142857143e-01	 5.1428571429e-01	 1.4789449786e+00	 1.5506638852e+00	 1.1688655943e+01	-1.8149527096e+00
 5.7142857143e-01	 5.2857142857e-01	 1.4418432013e+00	 1.5852207788e+00	 1.1551707213e+01	-1.8702480517e+00
 5.7142857143e-01	 5.4285714286e-01	 1.4039556541e+00	 1.6188715996e+00	 1.1407341839e+01	-1.9192883331e+00
 5.7142857143e-01	 5.5714285714e-01	 1.3653157521e+00	 1.6515900314e+00	 1.1254679340e+01	-1.9561782992e+00
 5.7142857143e-01	 5.7142857143e-01	 1.3259580583e+00	 1.6833514078e+00	 1.1092940453e+01	-1.9746542847e+00
 4.2857142857e-01	 5.7142857143e-01	 1.1491636506e+00	 1.4589045534e+00	 1.1012991504e+01	-2.4196537797e+00
 4.2857142857e-01	 5.8571428571e-01	 1.1144624246e+00	 1.4855817365e+00	 1.0809511104e+01	-2.4342925603e+00
 4.2857142857e-01	 6.0000000000e-01	 1.0792016506e+00	 1.5113912098e+00	 1.0602129219e+01	-2.4475691752e+00
 4.2857142857e-01	 6.1428571429e-01	 1.0434137263e+00	 1.5363161744e+00	 1.0381681716e+01	-2.4542344291e+00
